20260102 010700;1.174840;1.174840;1.174810;1.174810;0
20260102 010800;1.174800;1.174860;1.174790;1.174860;0
20260102 010900;1.174870;1.174910;1.174850;1.174850;0
20260102 011000;1.174840;1.174910;1.174840;1.174870;0
20260102 011100;1.174880;1.174930;1.174860;1.174900;0
20260102 011200;1.174870;1.174870;1.174800;1.174820;0
20260102 011300;1.174830;1.174840;1.174800;1.174830;0
20260102 011400;1.174810;1.174810;1.174700;1.174700;0
20260102 011500;1.174690;1.174690;1.174650;1.174670;0
20260102 011600;1.174650;1.174680;1.174580;1.174600;0
20260102 011700;1.174600;1.174650;1.174530;1.174550;0
20260102 011800;1.174520;1.174600;1.174500;1.174530;0
20260102 011900;1.174550;1.174680;1.174510;1.174670;0
20260102 012000;1.174660;1.174690;1.174530;1.174540;0
20260102 012100;1.174540;1.174560;1.174460;1.174480;0
20260102 012200;1.174480;1.174480;1.174400;1.174400;0
20260102 012300;1.174390;1.174390;1.174340;1.174350;0
20260102 012400;1.174340;1.174460;1.174340;1.174450;0
20260102 012500;1.174420;1.174470;1.174380;1.174470;0
20260102 012600;1.174490;1.174490;1.174450;1.174460;0
20260102 012700;1.174450;1.174480;1.174340;1.174370;0
20260102 012800;1.174380;1.174440;1.174350;1.174380;0
20260102 012900;1.174370;1.174370;1.174310;1.174340;0
20260102 013000;1.174360;1.174360;1.174210;1.174210;0
20260102 013100;1.174180;1.174200;1.174130;1.174140;0
20260102 013200;1.174140;1.174260;1.174140;1.174250;0
20260102 013300;1.174210;1.174270;1.174200;1.174220;0
20260102 013400;1.174230;1.174230;1.174200;1.174210;0
20260102 013500;1.174220;1.174350;1.174200;1.174310;0
20260102 013600;1.174310;1.174340;1.174300;1.174340;0
20260102 013700;1.174330;1.174330;1.174240;1.174270;0
20260102 013800;1.174270;1.174380;1.174270;1.174380;0
20260102 013900;1.174390;1.174420;1.174370;1.174380;0
20260102 014000;1.174330;1.174340;1.174310;1.174310;0
20260102 014100;1.174310;1.174330;1.174290;1.174320;0
20260102 014200;1.174330;1.174370;1.174280;1.174320;0
20260102 014300;1.174340;1.174340;1.174310;1.174320;0
20260102 014400;1.174310;1.174310;1.174290;1.174310;0
20260102 014500;1.174290;1.174290;1.174270;1.174270;0
20260102 014600;1.174290;1.174370;1.174270;1.174370;0
20260102 014700;1.174380;1.174390;1.174360;1.174370;0
20260102 014800;1.174380;1.174380;1.174360;1.174380;0
20260102 014900;1.174370;1.174420;1.174330;1.174360;0
20260102 015000;1.174360;1.174360;1.174270;1.174280;0
20260102 015100;1.174270;1.174430;1.174270;1.174430;0
20260102 015200;1.174430;1.174540;1.174420;1.174540;0
20260102 015300;1.174520;1.174530;1.174400;1.174490;0
20260102 015400;1.174490;1.174490;1.174380;1.174420;0
20260102 015500;1.174390;1.174390;1.174200;1.174210;0
20260102 015600;1.174230;1.174330;1.174230;1.174300;0
20260102 015700;1.174320;1.174330;1.174280;1.174290;0
20260102 015800;1.174300;1.174320;1.174280;1.174310;0
20260102 015900;1.174300;1.174380;1.174300;1.174370;0
20260102 020000;1.174340;1.174350;1.174230;1.174270;0
20260102 020100;1.174280;1.174360;1.174240;1.174330;0
20260102 020200;1.174330;1.174340;1.174190;1.174300;0
20260102 020300;1.174320;1.174390;1.174300;1.174330;0
20260102 020400;1.174340;1.174420;1.174330;1.174410;0
20260102 020500;1.174410;1.174430;1.174310;1.174420;0
20260102 020600;1.174400;1.174420;1.174340;1.174390;0
20260102 020700;1.174380;1.174450;1.174340;1.174430;0
20260102 020800;1.174450;1.174520;1.174440;1.174480;0
20260102 020900;1.174510;1.174580;1.174470;1.174480;0
20260102 021000;1.174470;1.174500;1.174380;1.174460;0
20260102 021100;1.174470;1.174530;1.174470;1.174470;0
20260102 021200;1.174480;1.174520;1.174470;1.174470;0
20260102 021300;1.174470;1.174480;1.174390;1.174460;0
20260102 021400;1.174470;1.174500;1.174390;1.174480;0
20260102 021500;1.174470;1.174480;1.174440;1.174460;0
20260102 021600;1.174490;1.174490;1.174410;1.174420;0
20260102 021700;1.174420;1.174490;1.174420;1.174450;0
20260102 021800;1.174460;1.174480;1.174370;1.174370;0
20260102 021900;1.174370;1.174500;1.174340;1.174500;0
20260102 022000;1.174500;1.174680;1.174500;1.174620;0
20260102 022100;1.174650;1.174670;1.174600;1.174610;0
20260102 022200;1.174620;1.174620;1.174320;1.174380;0
20260102 022300;1.174400;1.174440;1.174350;1.174360;0
20260102 022400;1.174360;1.174390;1.174350;1.174360;0
20260102 022500;1.174390;1.174540;1.174390;1.174480;0
20260102 022600;1.174490;1.174520;1.174490;1.174500;0
20260102 022700;1.174500;1.174510;1.174330;1.174330;0
20260102 022800;1.174340;1.174350;1.174270;1.174350;0
20260102 022900;1.174330;1.174330;1.174130;1.174140;0
20260102 023000;1.174120;1.174140;1.173700;1.173740;0
20260102 023100;1.173720;1.173760;1.173450;1.173450;0
20260102 023200;1.173460;1.173560;1.173430;1.173460;0
20260102 023300;1.173460;1.173470;1.173370;1.173390;0
20260102 023400;1.173380;1.173470;1.173200;1.173250;0
20260102 023500;1.173260;1.173360;1.173230;1.173340;0
20260102 023600;1.173330;1.173390;1.173280;1.173370;0
20260102 023700;1.173420;1.173530;1.173420;1.173500;0
20260102 023800;1.173490;1.173620;1.173490;1.173610;0
20260102 023900;1.173610;1.173790;1.173530;1.173780;0
20260102 024000;1.173780;1.173910;1.173780;1.173870;0
20260102 024100;1.173870;1.173870;1.173700;1.173700;0
20260102 024200;1.173690;1.173770;1.173690;1.173710;0
20260102 024300;1.173770;1.173790;1.173600;1.173680;0
20260102 024400;1.173680;1.173700;1.173540;1.173550;0
20260102 024500;1.173550;1.173580;1.173500;1.173510;0
20260102 024600;1.173510;1.173640;1.173490;1.173560;0
20260102 024700;1.173560;1.173600;1.173480;1.173480;0
20260102 024800;1.173470;1.173490;1.173280;1.173280;0
20260102 024900;1.173270;1.173360;1.173210;1.173330;0
20260102 025000;1.173320;1.173380;1.173290;1.173350;0
20260102 025100;1.173360;1.173420;1.173350;1.173400;0
20260102 025200;1.173410;1.173480;1.173290;1.173340;0
20260102 025300;1.173330;1.173570;1.173320;1.173430;0
20260102 025400;1.173410;1.173440;1.173340;1.173440;0
20260102 025500;1.173420;1.173630;1.173420;1.173620;0
20260102 025600;1.173640;1.173830;1.173580;1.173810;0
20260102 025700;1.173840;1.173900;1.173720;1.173720;0
20260102 025800;1.173740;1.173780;1.173610;1.173670;0
20260102 025900;1.173660;1.173680;1.173440;1.173470;0
20260102 030000;1.173440;1.173600;1.173380;1.173380;0
20260102 030100;1.173360;1.173630;1.173360;1.173580;0
20260102 030200;1.173590;1.173820;1.173320;1.173340;0
20260102 030300;1.173340;1.173470;1.173120;1.173450;0
20260102 030400;1.173480;1.173500;1.173130;1.173180;0
20260102 030500;1.173160;1.173270;1.173040;1.173270;0
20260102 030600;1.173270;1.173390;1.173240;1.173370;0
20260102 030700;1.173360;1.173360;1.173170;1.173230;0
20260102 030800;1.173240;1.173490;1.173230;1.173430;0
20260102 030900;1.173410;1.173450;1.173310;1.173410;0
20260102 031000;1.173400;1.173520;1.173390;1.173490;0
20260102 031100;1.173460;1.173640;1.173410;1.173540;0
20260102 031200;1.173510;1.173610;1.173510;1.173520;0
20260102 031300;1.173500;1.173670;1.173490;1.173670;0
20260102 031400;1.173660;1.173710;1.173470;1.173470;0
20260102 031500;1.173480;1.173480;1.173240;1.173240;0
20260102 031600;1.173250;1.173250;1.173140;1.173230;0
20260102 031700;1.173240;1.173240;1.172920;1.172920;0
20260102 031800;1.172860;1.172860;1.172670;1.172680;0
20260102 031900;1.172630;1.172630;1.172410;1.172470;0
20260102 032000;1.172480;1.172630;1.172400;1.172540;0
20260102 032100;1.172600;1.172820;1.172600;1.172760;0
20260102 032200;1.172750;1.172770;1.172500;1.172550;0
20260102 032300;1.172600;1.172770;1.172600;1.172750;0
20260102 032400;1.172770;1.172790;1.172560;1.172600;0
20260102 032500;1.172580;1.172880;1.172580;1.172810;0
20260102 032600;1.172800;1.172900;1.172780;1.172800;0
20260102 032700;1.172800;1.172800;1.172460;1.172470;0
20260102 032800;1.172460;1.172560;1.172400;1.172500;0
20260102 032900;1.172490;1.172610;1.172450;1.172610;0
20260102 033000;1.172600;1.172840;1.172550;1.172830;0
20260102 033100;1.172830;1.172830;1.172540;1.172540;0
20260102 033200;1.172550;1.172570;1.172430;1.172540;0
20260102 033300;1.172520;1.172820;1.172470;1.172790;0
20260102 033400;1.172770;1.172970;1.172740;1.172940;0
20260102 033500;1.172940;1.173060;1.172880;1.172890;0
20260102 033600;1.172870;1.172900;1.172760;1.172880;0
20260102 033700;1.172890;1.172900;1.172810;1.172840;0
20260102 033800;1.172820;1.172920;1.172760;1.172840;0
20260102 033900;1.172860;1.172940;1.172790;1.172810;0
20260102 034000;1.172810;1.172810;1.172730;1.172750;0
20260102 034100;1.172730;1.172990;1.172730;1.172940;0
20260102 034200;1.172950;1.172990;1.172780;1.172870;0
20260102 034300;1.172870;1.172930;1.172770;1.172830;0
20260102 034400;1.172830;1.172870;1.172780;1.172810;0
20260102 034500;1.172810;1.172810;1.172680;1.172680;0
20260102 034600;1.172670;1.172690;1.172560;1.172660;0
20260102 034700;1.172690;1.172800;1.172640;1.172800;0
20260102 034800;1.172820;1.172840;1.172690;1.172710;0
20260102 034900;1.172690;1.172760;1.172570;1.172710;0
20260102 035000;1.172710;1.172950;1.172700;1.172940;0
20260102 035100;1.172940;1.172960;1.172730;1.172740;0
20260102 035200;1.172730;1.172740;1.172600;1.172670;0
20260102 035300;1.172650;1.172720;1.172550;1.172680;0
20260102 035400;1.172670;1.172750;1.172650;1.172740;0
20260102 035500;1.172720;1.172830;1.172670;1.172760;0
20260102 035600;1.172770;1.173070;1.172770;1.173050;0
20260102 035700;1.173030;1.173040;1.172960;1.173040;0
20260102 035800;1.173030;1.173030;1.172890;1.172950;0
20260102 035900;1.172950;1.173010;1.172840;1.172850;0
20260102 040000;1.172850;1.172960;1.172780;1.172910;0
20260102 040100;1.172920;1.172920;1.172790;1.172850;0
20260102 040200;1.172860;1.172970;1.172840;1.172960;0
20260102 040300;1.172950;1.172960;1.172730;1.172750;0
20260102 040400;1.172740;1.172760;1.172690;1.172760;0
20260102 040500;1.172740;1.172810;1.172730;1.172790;0
20260102 040600;1.172800;1.173170;1.172780;1.173160;0
20260102 040700;1.173150;1.173280;1.173090;1.173280;0
20260102 040800;1.173280;1.173570;1.173230;1.173550;0
20260102 040900;1.173590;1.173630;1.173290;1.173370;0
20260102 041000;1.173360;1.173420;1.173230;1.173240;0
20260102 041100;1.173260;1.173480;1.173240;1.173460;0
20260102 041200;1.173480;1.173500;1.173300;1.173320;0
20260102 041300;1.173310;1.173340;1.173130;1.173190;0
20260102 041400;1.173180;1.173310;1.173110;1.173120;0
20260102 041500;1.173130;1.173210;1.173060;1.173090;0
20260102 041600;1.173090;1.173240;1.173060;1.173070;0
20260102 041700;1.173090;1.173210;1.173080;1.173160;0
20260102 041800;1.173170;1.173600;1.173170;1.173520;0
20260102 041900;1.173540;1.173620;1.173490;1.173600;0
20260102 042000;1.173620;1.173680;1.173590;1.173630;0
20260102 042100;1.173640;1.173740;1.173510;1.173560;0
20260102 042200;1.173570;1.173610;1.173510;1.173520;0
20260102 042300;1.173520;1.173590;1.173370;1.173380;0
20260102 042400;1.173390;1.173390;1.173160;1.173180;0
20260102 042500;1.173190;1.173270;1.173170;1.173200;0
20260102 042600;1.173200;1.173200;1.172940;1.172960;0
20260102 042700;1.172970;1.173140;1.172930;1.173080;0
20260102 042800;1.173130;1.173130;1.173000;1.173030;0
20260102 042900;1.173040;1.173200;1.173030;1.173180;0
20260102 043000;1.173180;1.173200;1.172960;1.172970;0
20260102 043100;1.172980;1.173100;1.172860;1.173100;0
20260102 043200;1.173120;1.173200;1.173090;1.173140;0
20260102 043300;1.173120;1.173180;1.173080;1.173080;0
20260102 043400;1.173110;1.173130;1.173060;1.173060;0
20260102 043500;1.173040;1.173050;1.172900;1.172920;0
20260102 043600;1.172900;1.172900;1.172800;1.172900;0
20260102 043700;1.172900;1.172900;1.172740;1.172750;0
20260102 043800;1.172730;1.172810;1.172720;1.172770;0
20260102 043900;1.172790;1.172890;1.172690;1.172700;0
20260102 044000;1.172680;1.172690;1.172390;1.172460;0
20260102 044100;1.172470;1.172640;1.172450;1.172610;0
20260102 044200;1.172610;1.172610;1.172500;1.172500;0
20260102 044300;1.172500;1.172700;1.172490;1.172700;0
20260102 044400;1.172690;1.172860;1.172650;1.172860;0
20260102 044500;1.172840;1.172950;1.172820;1.172850;0
20260102 044600;1.172870;1.172900;1.172810;1.172810;0
20260102 044700;1.172780;1.172930;1.172760;1.172930;0
20260102 044800;1.172920;1.172920;1.172750;1.172760;0
20260102 044900;1.172750;1.172750;1.172740;1.172750;0
20260102 045000;1.172740;1.172780;1.172680;1.172760;0
20260102 045100;1.172760;1.172780;1.172600;1.172600;0
20260102 045200;1.172600;1.172620;1.172520;1.172560;0
20260102 045300;1.172570;1.172570;1.172400;1.172400;0
20260102 045400;1.172390;1.172390;1.172180;1.172360;0
20260102 045500;1.172390;1.172390;1.172050;1.172100;0
20260102 045600;1.172100;1.172150;1.172040;1.172100;0
20260102 045700;1.172110;1.172210;1.172050;1.172080;0
20260102 045800;1.172080;1.172230;1.172050;1.172190;0
20260102 045900;1.172180;1.172190;1.172080;1.172130;0
20260102 050000;1.172140;1.172170;1.172050;1.172100;0
20260102 050100;1.172090;1.172150;1.171990;1.172050;0
20260102 050200;1.172030;1.172140;1.171970;1.172110;0
20260102 050300;1.172100;1.172130;1.171990;1.172030;0
20260102 050400;1.172040;1.172080;1.172000;1.172060;0
20260102 050500;1.172050;1.172050;1.171990;1.172020;0
20260102 050600;1.172000;1.172210;1.171980;1.172190;0
20260102 050700;1.172190;1.172210;1.171970;1.171980;0
20260102 050800;1.172000;1.172110;1.171960;1.172030;0
20260102 050900;1.172030;1.172030;1.171990;1.172010;0
20260102 051000;1.172010;1.172010;1.171710;1.171760;0
20260102 051100;1.171730;1.171840;1.171700;1.171830;0
20260102 051200;1.171810;1.171810;1.171640;1.171760;0
20260102 051300;1.171760;1.171820;1.171660;1.171670;0
20260102 051400;1.171670;1.171690;1.171540;1.171570;0
20260102 051500;1.171560;1.171640;1.171490;1.171630;0
20260102 051600;1.171630;1.171640;1.171550;1.171570;0
20260102 051700;1.171570;1.171750;1.171560;1.171730;0
20260102 051800;1.171730;1.171730;1.171500;1.171500;0
20260102 051900;1.171510;1.171530;1.171370;1.171400;0
20260102 052000;1.171380;1.171540;1.171370;1.171440;0
20260102 052100;1.171450;1.171530;1.171330;1.171450;0
20260102 052200;1.171420;1.171530;1.171420;1.171520;0
20260102 052300;1.171500;1.171530;1.171480;1.171510;0
20260102 052400;1.171530;1.171620;1.171500;1.171610;0
20260102 052500;1.171620;1.171730;1.171560;1.171560;0
20260102 052600;1.171580;1.171640;1.171470;1.171470;0
20260102 052700;1.171460;1.171480;1.171380;1.171440;0
20260102 052800;1.171430;1.171440;1.171350;1.171380;0
20260102 052900;1.171380;1.171380;1.171330;1.171350;0
20260102 053000;1.171340;1.171560;1.171320;1.171550;0
20260102 053100;1.171570;1.171810;1.171560;1.171730;0
20260102 053200;1.171720;1.171840;1.171720;1.171810;0
20260102 053300;1.171820;1.171820;1.171680;1.171690;0
20260102 053400;1.171650;1.171670;1.171530;1.171540;0
20260102 053500;1.171560;1.171610;1.171510;1.171590;0
20260102 053600;1.171590;1.171770;1.171560;1.171750;0
20260102 053700;1.171770;1.171770;1.171540;1.171540;0
20260102 053800;1.171550;1.171590;1.171520;1.171540;0
20260102 053900;1.171540;1.171540;1.171440;1.171520;0
20260102 054000;1.171530;1.171540;1.171440;1.171520;0
20260102 054100;1.171500;1.171560;1.171460;1.171490;0
20260102 054200;1.171470;1.171760;1.171410;1.171700;0
20260102 054300;1.171710;1.171770;1.171590;1.171740;0
20260102 054400;1.171710;1.171730;1.171570;1.171690;0
20260102 054500;1.171700;1.171740;1.171600;1.171700;0
20260102 054600;1.171690;1.171850;1.171690;1.171830;0
20260102 054700;1.171830;1.171890;1.171780;1.171840;0
20260102 054800;1.171840;1.171920;1.171810;1.171920;0
20260102 054900;1.171920;1.172000;1.171900;1.171990;0
20260102 055000;1.171970;1.172030;1.171920;1.171920;0
20260102 055100;1.171910;1.172030;1.171900;1.171950;0
20260102 055200;1.171970;1.172040;1.171960;1.172040;0
20260102 055300;1.172040;1.172150;1.171930;1.171960;0
20260102 055400;1.171960;1.172010;1.171900;1.171980;0
20260102 055500;1.171970;1.172140;1.171970;1.172120;0
20260102 055600;1.172130;1.172310;1.172120;1.172300;0
20260102 055700;1.172310;1.172360;1.172270;1.172340;0
20260102 055800;1.172330;1.172350;1.172130;1.172170;0
20260102 055900;1.172160;1.172170;1.172090;1.172090;0
20260102 060000;1.172100;1.172110;1.171980;1.172040;0
20260102 060100;1.172050;1.172050;1.171990;1.172020;0
20260102 060200;1.172030;1.172060;1.172000;1.172040;0
20260102 060300;1.172040;1.172050;1.172000;1.172010;0
20260102 060400;1.172010;1.172010;1.171930;1.171940;0
20260102 060500;1.171940;1.171990;1.171890;1.171980;0
20260102 060600;1.171980;1.172030;1.171890;1.172030;0
20260102 060700;1.172020;1.172110;1.172010;1.172010;0
20260102 060800;1.172020;1.172190;1.172020;1.172180;0
20260102 060900;1.172200;1.172200;1.172050;1.172060;0
20260102 061000;1.172070;1.172070;1.171960;1.171960;0
20260102 061100;1.171960;1.172010;1.171940;1.171970;0
20260102 061200;1.171960;1.172010;1.171900;1.171900;0
20260102 061300;1.171920;1.171930;1.171820;1.171860;0
20260102 061400;1.171850;1.171850;1.171750;1.171830;0
20260102 061500;1.171820;1.171910;1.171790;1.171820;0
20260102 061600;1.171820;1.171920;1.171820;1.171870;0
20260102 061700;1.171860;1.171960;1.171790;1.171920;0
20260102 061800;1.171930;1.171950;1.171790;1.171810;0
20260102 061900;1.171800;1.171830;1.171760;1.171810;0
20260102 062000;1.171830;1.171890;1.171740;1.171750;0
20260102 062100;1.171750;1.171770;1.171620;1.171630;0
20260102 062200;1.171650;1.171660;1.171580;1.171630;0
20260102 062300;1.171660;1.171720;1.171610;1.171670;0
20260102 062400;1.171680;1.171750;1.171670;1.171700;0
20260102 062500;1.171700;1.171820;1.171700;1.171800;0
20260102 062600;1.171800;1.171820;1.171720;1.171770;0
20260102 062700;1.171760;1.171900;1.171730;1.171880;0
20260102 062800;1.171900;1.171940;1.171870;1.171920;0
20260102 062900;1.171910;1.171970;1.171870;1.171970;0
20260102 063000;1.171980;1.172110;1.171950;1.171980;0
20260102 063100;1.171990;1.172170;1.171970;1.172140;0
20260102 063200;1.172120;1.172220;1.172100;1.172210;0
20260102 063300;1.172200;1.172220;1.172070;1.172190;0
20260102 063400;1.172190;1.172240;1.172070;1.172080;0
20260102 063500;1.172090;1.172090;1.171990;1.172010;0
20260102 063600;1.171990;1.171990;1.171860;1.171940;0
20260102 063700;1.171930;1.171930;1.171510;1.171510;0
20260102 063800;1.171530;1.171660;1.171520;1.171650;0
20260102 063900;1.171640;1.171750;1.171610;1.171750;0
20260102 064000;1.171750;1.171800;1.171700;1.171780;0
20260102 064100;1.171760;1.171910;1.171710;1.171910;0
20260102 064200;1.171900;1.172070;1.171860;1.172060;0
20260102 064300;1.172050;1.172130;1.172040;1.172120;0
20260102 064400;1.172110;1.172110;1.171940;1.171950;0
20260102 064500;1.171970;1.171990;1.171840;1.171840;0
20260102 064600;1.171850;1.171890;1.171750;1.171770;0
20260102 064700;1.171790;1.171920;1.171750;1.171880;0
20260102 064800;1.171860;1.171880;1.171740;1.171770;0
20260102 064900;1.171750;1.172020;1.171750;1.171940;0
20260102 065000;1.171930;1.171940;1.171870;1.171920;0
20260102 065100;1.171910;1.171950;1.171860;1.171920;0
20260102 065200;1.171920;1.171980;1.171870;1.171950;0
20260102 065300;1.171960;1.171960;1.171860;1.171880;0
20260102 065400;1.171880;1.171930;1.171820;1.171920;0
20260102 065500;1.171920;1.172070;1.171910;1.171960;0
20260102 065600;1.171920;1.172050;1.171820;1.172050;0
20260102 065700;1.172040;1.172160;1.172020;1.172120;0
20260102 065800;1.172100;1.172140;1.172020;1.172130;0
